epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,326,20.2621503273539,23.8032219670473,28.1470773955754,0.00703816343444223,0.291222778329658,1.24511134083003,840.19426052513,0.99447237735916,0.996603753127434,0.998467025112097,70.9032547371522,83.9547317313359,93.6380142753793,7.90775300095942,7
201002,307,20.4684254521835,24.080362099826,28.4951999567912,0.00687723556782995,0.289230786058821,1.23372664216822,834.443387935249,0.994456938712873,0.996567182665441,0.998411806381688,65.7355487990442,80.8277511674452,92.0122705661384,9.13539965899325,7
201003,436,20.612351345267,24.2917580782967,28.7722837251526,0.00677655327227007,0.286481767571458,1.21932657460485,826.045353701766,0.994547069255899,0.996632267908384,0.998456717554633,63.1751255058708,79.3802973864476,91.4258366212462,9.66185591452813,7
201004,695,20.6881474876208,24.430807587715,28.9708432478983,0.00672932480290815,0.283076492928023,1.20197844295385,815.365396872569,0.994732859703962,0.996790189973249,0.998593591992024,62.6171316063834,79.2126418638452,91.6205242375209,9.65174637327422,7
201005,1061,20.6900333602614,24.4909083133365,29.0833930722671,0.00672875841488971,0.27911573218897,1.18174955202911,802.768756495542,0.995004400772787,0.997032129977025,0.998814263054953,63.4567138493335,79.9250560751402,92.3381452117808,9.26969564094171,7
201006,1516,20.6122284442053,24.4654579404169,29.1024477454979,0.00676806236336031,0.274700255414755,1.15870720664456,788.620671618571,0.9953517831781,0.997349269036699,0.999110564104512,65.0890189834725,81.1178114958349,93.3205113408443,8.68032832324079,7
201007,2045,20.4440175042034,24.3462484267254,29.0206736043775,0.00683511618522736,0.269807932949765,1.13220351235757,773.001493613149,0.995760691253133,0.997729130398454,0.999471234408142,66.4870602612855,82.1179081873342,94.1502151795183,8.15765483616977,7
201008,2633,20.1780361817838,24.1141111578116,28.8082393569841,0.00694740547309684,0.265564901288001,1.10619502217731,758.95792006505,0.996234022671136,0.998173726129123,0.99989749763235,67.5493327883948,82.8218023622178,94.7075131544762,7.75451915457623,7
201009,3241,19.8160675030362,23.7785900093792,28.483514130362,0.00706914275224581,0.260886411685962,1.07658034765471,743.721478531265,0.996752017803421,0.998666311974409,1.00037438934517,67.4465943459874,82.7219672173502,94.7085055196057,7.66048821547375,7
201010,3826,19.363474086637,23.3450457812614,28.0541761189987,0.00718875348128955,0.255039634301821,1.04085434925162,725.357222792083,0.997302574772294,0.999195411607392,1.00089126893643,65.9246294783995,81.6534352836771,94.0491854138096,7.92538787035874,7
201011,4336,18.8360474048234,22.8333805086395,27.5473920912975,0.00729070461061806,0.24745896334573,0.997411281891295,702.247850827565,0.99788044230394,0.999755570507464,1.00144277797173,63.2448257061882,79.8181919329131,92.8707181926064,8.47534933478394,7
201012,4723,18.2484047281382,22.2527814761841,26.9711621264649,0.00736272932410776,0.238604785158692,0.948905487279715,675.803698226675,0.99847416447077,1.00033556401775,1.00201761813098,60.317028656712,77.8354514943501,91.5438727176224,9.10454864062492,7
201013,4943,17.6177426025657,21.618203108803,26.3406371646742,0.00742433741308625,0.228622032903491,0.8958379734127,646.417456048896,0.999074733488126,1.00092656741185,1.00260664545652,58.187493360518,76.4148126618893,90.5023049863396,9.57994436348755,7
