epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,436,22.6366122058929,25.7894385173196,30.0827183543742,0.0287670284592865,0.327564033760672,1.21287925907222,147.50504407434,0.996971569211586,0.998861532900582,1.00043301521387,61.6986188229582,77.7379319643442,91.8536947425544,7.72666157195622,7
201002,443,22.8104643008862,26.0026267617474,30.3499749778132,0.0317554116661836,0.334787132212583,1.22185578800867,150.254599485503,0.997128158182077,0.999022841594485,1.00043309329526,60.8724961608197,76.219614656454,91.021574429946,7.84098190136795,7
201003,472,22.8572805307707,26.1533812764032,30.5553812863643,0.0340515106463197,0.337801335379049,1.21914229704162,151.136447890605,0.997280748457995,0.999180716830743,1.00046699796336,60.1083076262481,75.3049799983158,90.4388049264576,7.95533964489871,7
201004,519,22.7973067064392,26.2387686222982,30.6930212497587,0.0356973961008316,0.336923964016407,1.20543438309882,150.292835747428,0.997433150544482,0.999338469237649,1.00053621559607,59.4372457569107,74.9209961151903,90.0890391826663,8.06341688307139,7
201005,579,22.6507886387846,26.2558553604437,30.7569788377279,0.0367351387308555,0.332472338880996,1.18142764310803,147.866009513754,0.997589174946683,0.999499409443497,1.00064223257129,58.8905030904751,74.994631132338,89.9559301491493,8.15889569640887,7
201006,646,22.4379721387001,26.2017080518508,30.7413380200034,0.0372068092375282,0.324763780729155,1.147817673997,143.998215647365,0.997752632169741,0.999666848076579,1.00078653526693,58.4992721646086,75.4528531750194,90.0231307764835,8.23545816543405,7
201007,707,22.1906589841362,26.0710588210102,30.6371759554358,0.0371305163162316,0.314202426409166,1.10576492827449,138.872741577431,0.997922281188528,0.999838752861661,1.0009681859869,58.3117106840422,76.2369239044178,90.3001047049643,8.28359010327829,7
201008,765,21.9219685289748,25.8589515604955,30.434652072917,0.0365577939908351,0.300544078122565,1.05340055632642,132.391352438541,0.998119262131445,1.00003565114022,1.00119949313442,58.3606299456058,77.2823635937955,90.7561005562063,8.29665870116573,7
201009,820,21.6472822560214,25.5640226822438,30.129650014903,0.0355865307933544,0.284931786422339,0.994676784010361,125.034428319633,0.998330094933877,1.00024443992187,1.0014706179312,58.6754509454491,78.4755161175926,91.3471995373784,8.26745526593692,7
201010,879,21.369450829556,25.1923524400244,29.7295158172797,0.0342936501104916,0.267793637924485,0.930743932936054,116.990272792194,0.998555204849895,1.00046442597864,1.00177886674322,59.2469139799416,79.6815092599733,92.0044832088427,8.19991207463298,7
201011,950,21.0821260721676,24.7573882838234,29.2531248807499,0.0326924843472297,0.249172562560121,0.861717263608081,108.282344478695,0.998810076213817,1.0007128325754,1.00213143363093,60.0083513728588,80.7516274624255,92.6435984261883,8.10683300243635,7
201012,1040,20.7714330379121,24.2727708887357,28.719462533145,0.0308332917829122,0.229550699142571,0.789456548832279,99.1209944216968,0.999093412500882,1.00098811736555,1.0025234775682,60.9114714279014,81.5980946397404,93.1987468011634,7.99861288912271,7
201013,1162,20.4185364276569,23.7525135168128,28.1476695144703,0.0287818444509978,0.209356194663376,0.715409496380114,89.6942047029746,0.999410304141966,1.00129649671167,1.00295413134779,61.8887149769207,82.175653125865,93.6288458127373,7.88540566348461,7
201014,1325,20.0033900914328,23.2102629221169,27.5580279232989,0.0265996730129862,0.189037037926875,0.64121378574812,80.2045303533622,0.999764770138797,1.00164154646207,1.00341965294393,62.8596748590057,82.4707275577449,93.9122239013432,7.78077102919528,7
201015,1521,19.5163298021511,22.6603649939837,26.9706503078984,0.0243368340839393,0.168847204424973,0.568132626771688,70.7768039481335,1.00015887692072,1.00202541002818,1.00391677246953,63.7587621311243,82.5163757721367,94.056706010523,7.69641245420199,7
201016,1729,18.9656886360637,22.1214425623847,26.4110102986813,0.0219509552876441,0.148890911740743,0.497066555139557,61.4731772394049,1.00059202215089,1.0024475405359,1.00443836071092,64.5035839872632,82.3506886829676,94.0759901947408,7.64446154155249,4
201017,1908,18.3702580139274,21.6032458060747,25.888417818561,0.0195189828249245,0.129709127496688,0.429549449883877,52.5304471001047,1.00107296715474,1.00291650733256,1.00498536640364,65.0655704609136,82.0491884469619,93.9943172880919,7.62489417085211,6
201018,2011,17.7580656961581,21.1152201646901,25.4138283982982,0.0170820830659473,0.111507902437897,0.366339103202858,44.0483323112048,1.00159772712273,1.00342960644204,1.00555149219225,65.3973320589423,81.6722206066646,93.8362563792596,7.64179169429305,3
201019,2004,17.1604803396098,20.6626232205542,24.9936741671725,0.0146980281004395,0.0944994307651287,0.30800588698577,36.1283587769341,1.00216791392144,1.00398873153459,1.00613238680634,65.4625743343006,81.2794299231631,93.6312797879816,7.69820299525582,7
201020,1883,16.6118997149218,20.2520569791322,24.636337407183,0.0124236525844885,0.0788815392475868,0.255051166574089,28.8685545399475,1.00277013114952,1.00458298524886,1.00671846476696,65.229302531925,80.9121625568664,93.4011330393098,7.79748619285319,6
201021,1678,16.1453115053441,19.8914337137777,24.3496433448484,0.0102719284850637,0.0647724136884515,0.207916838010739,22.3314556966154,1.00339206623425,1.0052020793135,1.00729973857056,64.685585376057,80.6022068337859,93.17119088251,7.93896704848138,7
201022,1441,15.7852190764929,19.5895755109525,24.1405053277123,0.00826916917826033,0.0523657313472335,0.167271032970262,16.6096152187626,1.0040115551001,1.00582518064318,1.00786079490104,63.8389370468521,80.3628306150168,92.9597568757099,8.11783152015253,7
201023,1222,15.5381729902496,19.3519090626382,24.0103416673607,0.0064402406586758,0.0418167734363196,0.133640764862366,11.7780162156793,1.00460603476315,1.00643100645466,1.00838695406555,62.7219621571873,80.1876109992853,92.7743138997114,8.32540953659965,6
201024,1051,15.3926899418845,19.1798462965628,23.9538206427542,0.00481227678291187,0.033364836740397,0.10777994513613,7.94305641721976,1.00515252413579,1.00699720578874,1.00886243237284,61.3993986292481,80.0536911724979,92.6121450858858,8.54838274258038,2
201025,940,15.3226760323169,19.0714015753761,23.9618360079816,0.00339802162350683,0.0271665562876274,0.0901960917080789,5.17575415287169,1.00562823568658,1.00750099834165,1.00927313470584,59.9416010222948,79.9130553916766,92.4571665486064,8.77269794148243,4
201026,886,15.2972563306492,19.024324709067,24.0256213243101,0.00220505060434774,0.0232518929791889,0.0809099167729349,3.49254992745645,1.00601470540699,1.00792351696027,1.00960653034116,58.4206170077656,79.701519530909,92.2869533231126,8.98538682016544,4
201027,873,15.2848943410744,19.0321889915299,24.1320991959221,0.00124708575613152,0.0216825693844663,0.0800528809713949,2.92058675891861,1.00629937108515,1.00825060806626,1.00985379901734,56.9106806185565,79.3522869887941,92.074203128309,9.17399973185108,5
201028,869,15.26192339887,19.0868925710924,24.2685493000964,0.000533335051645067,0.0224722637611028,0.0875832574118043,3.46449914013742,1.00647210975708,1.00847173596702,1.01000921486672,55.4761059762297,78.8048544673911,91.7919770890868,9.33042069642616,6
201029,843,15.2213324566097,19.1802785539275,24.4233501405542,6.97331018189888e-05,0.0256001471651982,0.103334355849078,5.11185200901499,1.00652699418998,1.00857860134633,1.01006718411249,54.1821161136828,78.0348799264549,91.431038517668,9.44812112951673,4
201030,786,15.1770293449193,19.3083762404357,24.5919248303732,0,0.0310283192700592,0.127171896606678,7.84251129570562,1.00645091869771,1.00855692135958,1.01001982109827,53.0815778183026,77.0502865402557,90.9946069392169,9.52503451896999,5
201031,712,15.158590849972,19.4660398951091,24.7657550816552,0,0.0387091053978834,0.158838519882911,11.629656407257,1.00624449220239,1.00840550238826,1.00986622248747,52.2398864673601,75.917700518171,90.5113788466914,9.55423277400463,7
201032,648,15.2007975666858,19.6470956885874,24.9356190933286,0.000225934622328116,0.0485758600595951,0.198027492935947,16.4359369977258,1.00591443035664,1.00812847231124,1.00960923935795,51.7159066338092,74.7400328341208,90.0200087399207,9.52934877183043,4
201033,605,15.3354554584258,19.8471787325826,25.0969033761024,0.000806828521774473,0.0605052357711969,0.244199163423852,22.199426410181,1.00546340388269,1.0077269244674,1.00925039188122,51.5486021007444,73.6348354782434,89.5589010741978,9.44919630756566,5
201034,568,15.5816555820816,20.059735406315,25.2414414741242,0.00165731635955902,0.0743846228398007,0.296806811964948,28.8602248998125,1.00490438824102,1.00721121328792,1.00879578864051,51.7719744499347,72.734132786817,89.1680814294983,9.31091071316589,0
201035,514,15.9382943729195,20.2782596906213,25.3648661010364,0.00275911647308249,0.0900079177704258,0.355106388050733,36.3192406858632,1.00425188354085,1.00659349549492,1.00825400668442,52.3799567054059,72.1507958891719,88.8848172119005,9.11899783190794,3
