epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,369,21.564552259887,24.9732774011299,29.1424903954802,0.00716045197740113,0.245384745762712,1.20023757062147,694.9333,0.995672033898305,0.997762146892655,0.999470621468927,68.1935790960452,82.5628115819209,93.8006963276836,7.57793531073446,7
201002,386,20.4568895480226,23.043531920904,26.4450302259887,0.0268412429378531,0.50993615819209,1.95085762711864,1444.1437,0.997140677966102,0.998812711864407,1.00034463276836,75.9337344632768,86.7376274011299,94.6751830508475,5.98814548022599,7
201003,529,20.3271435028249,23.5495121468927,27.6412053672316,0.0156980225988701,0.496404237288136,1.95969858757062,1405.8204,0.996703107344633,0.998650564971752,1.00023672316384,70.6302194915254,85.6931624293785,95.9465367231639,7.31406412429379,7
201004,716,19.6152036723164,23.2442056497175,27.7959446327684,0.00764491525423729,0.316829378531074,1.27738418079096,897.2616,0.995470338983051,0.997836723163842,0.999664406779661,68.7654231638418,83.508774858757,94.4641906779661,8.18073728813559,7
201005,956,21.2288488700565,26.6482288135593,32.5377073446328,3.67231638418079e-06,0.019009604519774,0.117318079096045,53.827,0.99643418079096,0.998810451977401,1.00068474576271,52.1233720338983,72.8729697740113,90.1799878531073,11.3088576271186,7
201006,1410,20.9824533898305,24.2831144067797,28.4922338983051,0.0206488700564972,0.426814406779661,1.73613813559322,1208.7295,0.995525988700565,0.997462146892656,0.999293502824859,70.122990960452,84.2951079096045,94.6334033898305,7.5097779661017,7
201007,1917,20.5910163841808,23.478238700565,27.0992706214689,0.0223838983050847,0.384783050847458,1.30476581920904,1089.7033,0.998139548022599,1.0001884180791,1.00173785310735,72.9366694915254,85.6380406779661,94.8057149717514,6.50824943502825,7
201008,2690,20.2517392655367,23.7222480225989,27.8180274011299,0.00162570621468927,0.205380508474576,1.05710197740113,581.6334,0.997259887005649,0.999307627118644,1.00087118644068,67.7536313559322,82.0299519774011,92.8215180790961,7.56628983050847,7
201009,3343,18.7757553672316,22.7820779661017,27.5662324858757,0.00568220338983051,0.0757627118644068,0.293674011299435,214.5641,0.998183333333333,1.00022401129944,1.00179237288136,61.5797200564972,77.0124584745763,89.223281920904,8.79047994350283,7
201010,3898,17.8164652542373,24.0111774011299,30.1405937853107,7.14689265536723e-05,0.0298271186440678,0.158723446327684,84.4723,0.99409011299435,0.995815254237288,0.997388418079096,48.8570279661017,70.831534180791,90.6085028248587,12.3241302259887,7
201011,4291,19.2822771186441,23.4084200564972,28.4018276836158,0.00745819209039548,0.249267796610169,1.0720093220339,705.917,0.998639548022599,1.001,1.00299717514124,60.6699426553672,78.2752991525424,91.9111641242938,9.11955028248587,7
201012,4858,19.9259502824859,22.7693480225989,26.3169813559322,0.0166686440677966,0.461889830508475,1.87257372881356,1308.0731,0.996292372881356,0.998266101694915,1.00024378531073,74.7949771186441,87.5864025423729,96.5234703389831,6.39103050847458,7
201013,4779,18.9952169491525,22.7716697740113,27.5311669491525,0.0125974576271186,0.202582768361582,0.720032768361582,573.7127,0.997537005649717,0.999729378531073,1.00169491525424,66.7841161016949,82.6654872881356,93.4037358757062,8.53594661016949,7
201014,5191,14.4137124293785,18.6558115819209,23.4742152542373,0.00180254237288136,0.135701694915254,0.562412994350282,384.3015,1.00314322033898,1.00460197740113,1.00644152542373,59.493688700565,77.277859039548,91.0634903954802,9.06050677966102,7
201015,4529,15.3542370056497,20.5279480225989,26.7519903954802,0.000436158192090395,0.00553079096045198,0.0264237288135593,15.6714,1.0024790960452,1.00440649717514,1.00644209039548,52.0141898305085,73.8020644067797,90.0567892655367,11.3977533898305,7
201016,4137,17.8432415254237,22.1046480225989,27.251734180791,0.0123677966101695,0.41875197740113,1.38263333333333,1185.914,0.998442655367232,1.00036525423729,1.00219604519774,61.121204519774,77.3761587570621,89.9990929378531,9.4084884180791,5
201017,4179,16.3019966101695,19.7299511299435,24.211652259887,0.011614406779661,0.251493220338983,0.791480508474576,712.2242,1.00095508474576,1.00274971751412,1.00450310734463,68.6280005649718,84.8490135593221,94.8628816384181,7.90964802259887,7
201018,3696,15.2428943502825,19.0894918079096,23.960434180791,0.00516694915254237,0.23135790960452,0.852760169491525,655.2002,1.00012146892655,1.00157824858757,1.00312570621469,66.9657129943503,83.2158152542373,93.9368531073446,8.71754096045198,5
201019,2365,11.1360290960452,14.7857621468927,19.6867107344633,0.00210310734463277,0.0553316384180791,0.212845197740113,156.6955,1.00299435028249,1.00471666666667,1.00649604519774,65.6547827683616,82.1246096045198,93.5442474576271,8.55068531073446,6
201020,1087,12.697147740113,15.7496240112994,19.5334943502825,0.0153449152542373,0.214731920903955,0.663211016949152,608.1171,1.00109096045198,1.00264915254237,1.00425593220339,73.3421488700565,85.1862644067797,94.054002259887,6.83634491525424,7
201021,732,13.8195033898305,17.1632598870056,21.8549274011299,0.00121553672316384,0.10255790960452,0.453708474576271,290.4421,1.00189971751412,1.00400225988701,1.00582711864407,67.6263935028249,83.5628946327684,93.4504129943503,8.03542542372881,7
201022,493,12.0913988700565,15.1179053672316,18.902165819209,0.00754265536723164,0.19556779661017,0.785979661016949,553.8477,1.00474096045198,1.00674350282486,1.00850028248588,68.1518096045198,83.0929347457627,93.4514774011299,6.81076468926554,7
201023,456,9.2249581920904,13.8003980225989,20.020011299435,0.000275706214689266,0.0105420903954802,0.0445576271186441,29.8504,1.00769802259887,1.00912683615819,1.01082203389831,59.4634488700565,78.1923449152543,90.9365991525424,10.7950553672316,4
201024,459,13.1939771186441,17.8948262711864,24.442288700565,0,0.00339350282485876,0.0173796610169491,9.6122,1.00085451977401,1.00325169491525,1.00518644067797,56.1171028248588,74.4804378531074,86.0882697740113,11.2483087570621,3
201025,378,14.7017254237288,18.5798796610169,24.0400350282486,0.00899011299435028,0.11000988700565,0.390883333333333,311.555,1.0013813559322,1.00313389830508,1.00479661016949,63.855506779661,79.9918683615819,90.381834180791,9.33830988700565,6
201026,366,12.9103316384181,17.8308816384181,24.4260641242938,2.82485875706215e-07,0.000627401129943503,0.00261158192090395,1.792,1.00544406779661,1.00712937853107,1.00900960451977,55.8380926553673,77.2160175141243,90.6569661016949,11.5157305084746,6
201027,331,13.5939663841808,18.4733593220339,24.9160254237288,2.54237288135593e-06,0.0168364406779661,0.0970050847457627,47.6995,1.00290225988701,1.00471807909605,1.00657485875706,53.8179576271186,73.8687014124294,86.297375141243,11.3220514124294,5
201028,197,10.0784709039548,12.777168079096,16.449611299435,0.0459449152542373,0.371301412429379,1.11137627118644,1051.5143,1.00387824858757,1.00655706214689,1.00855367231638,69.3223107344633,82.531243220339,92.1434593220339,6.37114180790961,7
201029,240,13.3726494350282,17.156656779661,22.3146805084746,0.0073593220338983,0.14825593220339,0.4588,419.8676,1.00354293785311,1.00620847457627,1.00815310734463,70.0807951977401,84.5314923728814,93.8106423728814,8.94203361581921,7
201030,192,13.5196316384181,18.5261322033898,24.8472937853107,5.62146892655367e-05,0.0101206214689266,0.0592706214689266,28.6706,1.00304915254237,1.00557288135593,1.00756553672316,55.0125652542373,74.1898850282486,87.1255533898305,11.3276579096045,7
201031,163,9.48604293785311,12.737613559322,17.1005497175141,0.0164457627118644,0.17690988700565,0.513885593220339,501.0133,1.00611129943503,1.00826807909605,1.01018305084746,70.3820350282486,84.2563426553672,93.6732799435028,7.61450706214689,7
201032,210,11.4582290960452,16.589606779661,23.1923997175141,0.000275141242937853,0.0224358757062147,0.133384463276836,63.5435,1.00353757062147,1.00633926553672,1.0085395480226,55.7028646892655,74.3178548022599,87.8540539548023,11.7341711864407,5
201033,219,9.29194774011299,15.275665819209,22.9847056497175,5.42372881355932e-05,0.000885028248587571,0.0025638418079096,2.5079,1.00596610169492,1.00830706214689,1.01057768361582,46.0033514124294,68.1699138418079,84.4927644067796,13.6927638418079,6
201034,317,15.2889666666667,22.2982214689266,30.8673471751412,0,0.000124011299435028,0.00050819209039548,0.3555,0.999274576271186,1.0013918079096,1.00339604519774,32.6609949152542,55.4846822033898,71.300261299435,15.5783751412429,3
201035,339,16.6948098870057,22.1422915254237,28.7377638418079,5.08474576271186e-05,0.00571864406779661,0.0289008474576271,16.2039,1.00013700564972,1.0022081920904,1.00421440677966,42.3301209039548,61.3081008474576,76.1304802259887,12.0429485875706,5
201036,301,12.6336081920904,17.9608615819209,24.4814824858757,0.000900564971751413,0.0432889830508475,0.142943220338983,122.5832,1.00387740112994,1.00646920903955,1.00847033898305,48.1831926553672,67.5940155367232,83.7345793785311,11.8478742937853,7
201037,358,15.4110290960452,21.2464703389831,28.0238019774011,4.85875706214689e-05,0.0346031073446328,0.192560451977401,97.9865,0.99784011299435,1.00077005649718,1.00313813559322,37.1472175141243,60.419165819209,80.0755209039548,12.6127788135593,5
201038,335,16.0719937853107,20.5448895480226,26.1622519774011,0.000558757062146893,0.09615,0.475089265536723,272.2874,0.997127683615819,0.999955649717514,1.00226440677966,50.6998353107345,68.1318875706215,81.2087466101695,10.0902581920904,7
201039,235,16.2211344632768,18.8628418079096,22.269059039548,0.0450316384180791,0.814064406779661,2.33942824858757,2305.4336,0.99535395480226,0.997262711864407,0.999210451977401,72.647686440678,87.1040655367232,95.7250234463277,6.04791920903955,7
201040,261,13.7596850282486,18.1031677966102,23.1690322033898,0.00495762711864407,0.319824858757062,1.29056129943503,905.7327,0.999368079096045,1.00203248587571,1.00421779661017,61.3414039548023,78.5134765536723,92.0850652542373,9.40935084745763,6
201041,279,14.2825310734463,18.8856019774011,24.1331350282486,0.000181920903954802,0.192561016949153,0.900898305084746,545.352,1.00118870056497,1.00341779661017,1.0057081920904,56.4837878531073,72.4649768361582,86.1404723163842,9.85060508474576,7
201042,312,15.1152731638418,20.2803101694915,26.2161740112994,0.00193050847457627,0.205224576271186,0.800885028248587,581.1992,0.997531638418079,0.999674576271187,1.00182062146893,52.7754412429379,74.4375491525424,90.3793838983051,11.1009033898305,6
