epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,32,209,22.0380532639547,25.5283298709704,30.191206623854,2.92503327565149,16.3215154874786,23.7106819119681,0.956970742757684,0.958725618947251,0.960160880049005,52.2165354196134,74.2012034105835,91.7121777509872,8.54995713720561,7
201002,32,183,22.1510419843857,25.6680709695834,30.3766020537188,3.03999215797494,16.6189733222263,20.8031249086681,0.957186905992859,0.95891499652016,0.960317813280215,50.4943016578002,73.2149615134047,91.5250026961326,8.6430249089726,7
201003,32,178,22.2300771456016,25.761155468142,30.4698061854093,3.10759048005282,16.6572424099458,20.5044098022316,0.95736752889634,0.959079272485734,0.960470676328632,49.6276595862487,72.6681729788078,91.513769322307,8.621114006143,7
201004,32,193,22.272840255114,25.8052680769149,30.4758035895379,3.13198583320682,16.4761582828458,22.304418224148,0.957518579802792,0.959222716314182,0.960619943725928,49.5694163765188,72.5643048262249,91.6528277535007,8.50338371320439,7
201005,32,228,22.277012820434,25.7980935061707,30.3995788367175,3.11733580875857,16.1155564731348,25.6930318059069,0.957646027046882,0.959349597475711,0.960766090003769,50.2723792001699,72.9068240750882,91.9165281137039,8.30899331464434,7
201006,32,282,22.2402763490731,25.737316466178,30.2461164975605,3.06779799802973,15.6152725130216,30.1601321789976,0.957755838963275,0.959464185440533,0.960909589693825,51.6893552287619,73.6991977448297,92.2792205269067,8.05710209495041,7
201007,32,359,22.1607678238379,25.6197328952797,30.0190244777238,2.98579526296655,15.0023897964215,35.053860691208,0.957849824009383,0.959566881865273,0.961046004743538,54.052145028408,75.1853045768571,92.7240971613889,7.76525367011839,7
201008,32,454,22.0319465202803,25.4400181694465,29.7223282016149,2.87476925297249,14.3236177962894,39.9936885471302,0.957948178941951,0.959674130748258,0.961188909268084,57.146885930759,77.2068552624623,93.2221910728873,7.45269729026322,7
201009,32,555,21.8550832784522,25.1980803301535,29.3621950288845,2.74772522564945,13.6694597851809,44.6306114157143,0.958040493342383,0.95977688725186,0.961325026175273,60.5440528915227,79.4459660843262,93.7290924644899,7.14091924577514,7
201010,32,651,21.6298382756196,24.8974973961474,28.9504268985205,2.61167726485784,13.0886729711492,48.4924835331948,0.95812807515799,0.959874129753962,0.961451175553769,63.6070475676752,81.4288615319694,94.1981097299564,6.86008014148191,7
201011,32,736,21.3569576032684,24.54256461106,28.4989989144115,2.46919137690902,12.6161254965031,51.1609646346848,0.958232220587552,0.95998561470028,0.961585797790611,65.7748238680727,82.746729561985,94.5921662481188,6.6335833198032,7
201012,32,811,21.0413868296802,24.1446590093451,28.0260924834721,2.32030755924648,12.247184828094,52.2074440654089,0.958360221864382,0.960117938467473,0.961735771046548,66.6924851430234,83.1900902548524,94.8787461012572,6.4861348904773,7
201013,32,882,20.688708457363,23.7146656364067,27.5436670848069,2.16555377048057,11.9715076674222,51.4179277543148,0.958525951929019,0.96028480904816,0.961915558375013,66.4208467954124,82.8785671664143,95.0413480507607,6.4289992095354,7
201014,32,955,20.3024600517716,23.2608281523013,27.0578639635528,2.00533176690807,11.7660827211572,48.7626189021867,0.958741031015297,0.960496647099899,0.96213560035615,65.3935593435408,82.1891774088838,95.0739753136091,6.4584622241507,7
201015,32,1036,19.8898515357656,22.7923877298817,26.5709099494659,1.8417376152322,11.5941626831376,44.3497076840537,0.959014404072855,0.960761476252068,0.962404313246972,64.2626624391068,81.6088747375201,94.9959309698885,6.55318033812223,7
201016,32,1119,19.4591379183312,22.3234214114383,26.094198128319,1.67015649649063,11.3795603168898,38.3720747911428,0.959351670337107,0.961084997141278,0.962727654472343,63.4960744092191,81.4314946690347,94.8340729944828,6.69334841184068,7
201017,32,1192,19.0158963185022,21.8601901852178,25.6276284805644,1.49485769579114,11.0839299914752,31.3653729882031,0.959760738421642,0.961475510047772,0.963114041939623,63.2717863656032,81.6701288682704,94.6174616679788,6.8446309560177,7
201018,32,1237,18.5642401591163,21.4084531620936,25.1735299195541,1.32261247507601,10.6966819920798,24.1623038593545,0.960238108770609,0.961930570224726,0.963561302502068,63.3822548869544,82.0434816441395,94.3758565779577,6.98116458572367,7
201019,32,1241,18.1074136424688,20.9726737635996,24.7351883442297,1.15753232554254,10.194969126299,17.5488326503171,0.960780842170989,0.96244823769733,0.964067792132219,63.3790481123529,82.1395744052933,94.1420418172922,7.08583591507188,7
201020,32,1198,17.6504384918581,20.559560988969,24.3214128712552,1.00433213180519,9.56311576357299,12.199030036247,0.961375696929146,0.963017835341892,0.964624251238684,62.8379767238219,81.6470020201331,93.9425062131571,7.15521688191716,7
201021,32,1110,17.2035003206303,20.1782581155227,23.9448585696332,0.864140602198518,8.79129932312077,8.54535403384855,0.962009172577484,0.963628118023476,0.965221083670519,61.656448664585,80.5710927098579,93.8037699389636,7.19049985131088,7
201022,32,990,16.7786897568982,19.8393758589648,23.6209417591269,0.73868839058378,7.87718113921648,6.73792335805321,0.962660085178758,0.964260049439874,0.965840989558859,60.1136342349367,79.244331956208,93.742046061252,7.20016038938755,7
201023,32,855,16.3880866645562,19.5508045558843,23.3602741995064,0.63028180158519,6.83849738250291,6.66817583450837,0.963304741433482,0.96489189062286,0.966463606842836,58.7814005719591,78.1898567160283,93.7533777947612,7.19237344497596,7
201024,32,726,16.0427542998596,19.3181878408281,23.1715032312845,0.541303035025108,5.70637092285804,7.96828639856072,0.963916357586965,0.965498479214989,0.967064706278494,58.207246880678,77.8546287838442,93.816510237428,7.17916638641074,6
201025,32,614,15.7527393776495,19.1449112542846,23.0584442682596,0.473895868085697,4.5266323269622,10.0950130925668,0.964469116205748,0.96605513173759,0.967620860507801,58.6256958358428,78.377705595987,93.895495699353,7.1724597056835,6
201026,32,527,15.5247587255873,19.0324729925983,23.0234569843166,0.428392161566556,3.34359447977713,12.3750444261909,0.964939094681203,0.966539012035837,0.968109880308925,59.7508404321976,79.4787176073825,93.9498454895764,7.19060928309206,7
201027,32,465,15.3623603357649,18.9784595838201,23.0638097342055,0.406030379309363,2.22192990996653,14.2359800630101,0.965307281599056,0.966931068650669,0.968513283260308,60.8735308110913,80.5595956675329,93.9337028178295,7.25080296744734,7
201028,32,423,15.2656380428938,18.9787369649408,23.1741895700157,0.407381974674791,1.23155061972898,15.2377934742818,0.965559379634529,0.967217332250593,0.96881744003573,61.1484543637372,80.9617777506557,93.8096934307723,7.37049212498801,7
201029,32,396,15.2343086183696,19.0287324643479,23.3461478682876,0.432607004149077,0.443354571129972,15.1335852241825,0.96568310038916,0.967384308382648,0.969008420629118,59.9956549647818,80.2763416049146,93.5618864588546,7.55744138931354,7
201030,32,376,15.2685343019173,19.1262707184728,23.5739541801082,0.481366768199719,0,13.8959558719843,0.965666045490235,0.967418729463997,0.969072649539597,57.3699309452538,78.5221111298512,93.1951767248442,7.81138451046336,7
201031,32,355,15.3689882259804,19.2685330263472,23.8476120272343,0.553088469577674,0,11.7234043081337,0.965506454413076,0.967317145186896,0.969005697512768,53.820253777444,76.1438461816696,92.7358840710778,8.11300426725156,7
201032,32,330,15.5340017551181,19.4503855005533,24.1520239281716,0.647097063106251,0,8.99656814749892,0.965208812657037,0.967081599447763,0.968807897100912,50.2522069844827,73.7992185760721,92.2227041468751,8.42903952424648,7
201033,32,301,15.7595475078932,19.6669234705076,24.4732777468083,0.762049142190901,0.478288497357322,6.2138291078671,0.964778397425428,0.966715029942424,0.968480402838176,47.531795080357,72.0604329503402,91.697466034706,8.72401046239224,7
201034,32,267,16.0401623291501,19.9117036176645,24.7954814258804,0.896405389781539,1.44086785196929,3.93959115479173,0.964228180663369,0.966227329598251,0.968030953045661,46.1621547022377,71.2022755857843,91.2056438685233,8.95928463247496,7
201035,32,234,16.3658349829813,20.176936122203,25.104783386947,1.04813345322043,2.77254552595727,2.73483998177,0.963574964519953,0.965632577310017,0.967471712180059,46.1270914910302,71.1329604817849,90.7889136873112,9.10653382342822,7
201036,32,205,16.7249610880153,20.4545518902184,25.3892943773891,1.21417901305015,4.42360387764026,3.07546966757045,0.962840814475184,0.964950434184535,0.966820547067402,47.0143588242458,71.5235259928129,90.4829207677291,9.14728718781787,7
201037,32,182,17.1043645466505,20.7353908453184,25.6383689428914,1.39174067478187,6.33048754664349,5.33104020929805,0.962052913830784,0.964205346010655,0.966099857663722,48.3067118794937,72.0335213940911,90.3137084596874,9.07237393978424,7
201038,32,168,17.4935795108401,21.0142549234767,25.8487711040581,1.57797539449551,8.41557874065303,9.68694036463946,0.961233995883254,0.963418542363792,0.965329512740323,49.6691212674138,72.5115791425333,90.3001146461269,8.88484787353505,7
201039,32,162,17.883506595129,21.286936573067,26.020009612134,1.77030301518119,10.5965506887303,16.1202970952676,0.960406798075926,0.962610968697107,0.964529192135874,51.1021718410102,73.0656077679329,90.4519729436989,8.59451652739953,7
201040,32,160,18.2678090494173,21.5532061626798,26.1595247019928,1.96603686152965,12.7825611151681,24.3323673064763,0.959591663722303,0.961802508373623,0.963718365314041,52.844204903328,73.952375797596,90.7680866966615,8.22286214483189,7
201041,32,162,18.6412898184626,21.812036095224,26.2740468637156,2.16216053874544,14.8835219974579,33.7715301629534,0.958811376349946,0.961015953286706,0.962919699346788,55.1477776072233,75.3795202558035,91.2274258409392,7.79426798067363,7
201042,32,169,18.9987602168829,22.0629581617092,26.3728848026426,2.35500880875402,16.8088250905976,43.6569922131411,0.958085435935082,0.960271352717745,0.962153606331225,58.0167694344581,77.320322301713,91.7905006368001,7.34257785352523,7
201043,32,184,19.3363934528356,22.3074452526179,26.4684943939205,2.54121841520832,18.4830117970683,53.1101716690207,0.957427067177132,0.959583269530364,0.961435488449043,61.1028376882697,79.4681485006686,92.407349756082,6.90846089260617,7
201044,32,214,19.6523981980879,22.5471551479022,26.5717897252403,2.71799332957079,19.8469115006893,61.2663888468043,0.956849915757397,0.958966949204427,0.960781806653193,63.8312675238715,81.3571420863496,93.0238560788664,6.52956357696159,7
201045,32,260,19.9450347218935,22.7832204231418,26.6927087309115,2.88358946494397,20.8676583608393,67.4068313921872,0.956361961488567,0.958432497393956,0.960204376053761,65.6553704552779,82.5703238487759,93.5865394800027,6.2401266717935,7
201046,32,317,20.2123466044594,23.0150661934601,26.8362321641796,3.0357243893444,21.5344110991991,71.0282467243718,0.955971957486682,0.95799101009177,0.959716344520841,66.3278183568261,82.9379652627584,94.0479822499977,6.06254409967547,7
201047,32,375,20.4534229953235,23.2413924289264,27.0034520582742,3.17330890703549,21.8688377778203,71.9579010781243,0.955684415126423,0.957648732056172,0.959325590443735,66.0212782731706,82.6166706126682,94.3768777785208,6.00474455380837,7
201048,32,417,20.6706989856652,23.4630865598013,27.1948949256695,3.29440724471047,21.9126510653466,70.3423162805061,0.955495873440288,0.957404519505816,0.959032826546538,65.2143919607764,81.9911979619869,94.5621727508888,6.061644447673,7
201049,32,436,20.8644271029741,23.6778345111626,27.4062727279739,3.39768148918406,21.7153100073453,66.5436223316814,0.955401528911434,0.957255258551699,0.9588369353764,64.4553431233773,81.4717990501597,94.6061276145175,6.21501946113809,7
201050,32,434,21.0361515876416,23.8838431785239,27.6319649346474,3.48323794243722,21.3391884311735,61.1430425861551,0.955391651895545,0.957193464097555,0.958732626070559,64.0483610015659,81.2747458541011,94.5262860445295,6.43915391865761,7
201051,32,425,21.185937489615,24.077374457305,27.8631495769239,3.54951978493152,20.8436746559495,54.824028748616,0.955457069953155,0.957211508504779,0.958714216019112,63.8896335055077,81.3130848595115,94.352299280423,6.70493685847749,7
201052,32,434,21.3131792426876,24.2542247835298,28.0894845912115,3.59436759227469,20.2814989976592,48.314457407684,0.955587558518142,0.957300513730777,0.958774379997563,63.5504736818364,81.2663964833306,94.1232588156258,6.98329513633669,7
