epiweek,uf_code,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201001,25,13,22.2838392021038,25.6836590235686,29.8345315730481,1.09613989985505,6.01251453768814,15.946916826268,0.955338507869356,0.957153654719433,0.958877558255936,52.1578947776513,73.5404348943534,89.4289053506054,8.12996123873634,7
201002,25,20,22.3230619583889,25.5629877593896,29.9870778443373,1.15312340557714,6.2341774431792,16.5475013866719,0.955340971636232,0.957151703967096,0.958862607823278,51.8203249108999,73.5564230273477,90.2200103567238,8.16459388088521,7
201003,25,28,22.4454691694563,25.7009822604547,30.3164226797837,1.22144821181197,6.48422823484386,17.2101994705264,0.955352094984368,0.957171473365,0.958880645039041,50.7428289973508,72.6320559879603,90.2828958556608,8.23295000059047,7
201004,25,38,22.6253324014619,26.023079875279,30.7603778885659,1.29673162230353,6.75209575794998,17.9184238955174,0.955369509765363,0.957208275425087,0.958924995994869,49.1985301406404,71.0942665039138,89.8250608069737,8.32273133698559,7
201005,25,49,22.8369232205618,26.4547179523774,31.2567552798626,1.37459094079582,7.02720885776543,18.6555874793305,0.955390847830818,0.957257422659299,0.958988986782405,47.4605514444052,69.2699873029302,89.0540041702195,8.42163962920405,7
201006,25,61,23.0545131929118,26.9213338402652,31.7433666628526,1.45064347103284,7.29899637955807,19.4051030396517,0.955413741032332,0.95731422757958,0.959065943493293,45.8020160122814,67.4861511127321,88.1772249049557,8.51737661637933,7
201007,25,73,23.2363099351437,27.3056691962125,32.122896098481,1.52065032990824,7.56311855336502,20.1783832131922,0.955430767422873,0.95736909231604,0.95914348681017,44.6615295719227,66.2815207713547,87.5413653927686,8.59414551690709,7
201008,25,84,23.3662933984587,27.5525406540495,32.3365163194714,1.57837480069801,7.79987196130274,20.9273273430134,0.955446675183177,0.957423873365604,0.959223758609189,44.3190284730349,65.9501333745033,87.2566187335757,8.63454622384065,7
201009,25,90,23.4266887341294,27.5977166469039,32.3494903594522,1.61942081593537,7.99441620009282,21.6283780708023,0.955458510048215,0.957473497976172,0.959296984142379,44.8961713841617,66.6503772194394,87.5275898493978,8.63019136232034,7
201010,25,93,23.4181191343898,27.4446611623378,32.1851344665595,1.64547213856282,8.14076995770976,22.2235625909469,0.955460396139132,0.957510097200479,0.959354053337626,46.2239036594029,68.1987827285008,88.3514251516702,8.58775053979902,7
201011,25,92,23.3558089765703,27.1461548580429,31.8971166329853,1.65761411723422,8.2395450357076,22.7103593322323,0.955464282797035,0.95754218130977,0.959401455612866,47.9817154700613,70.1997077606607,89.523022883756,8.51717032361146,7
201012,25,88,23.2625384140973,26.7858722869743,31.5509707882511,1.65312107035353,8.27802265620497,23.0413440645456,0.955479793134289,0.957578033917662,0.959447344325325,49.8097998504943,72.2091802752205,90.7400245210112,8.4255353151148,7
201013,25,86,23.1617389010009,26.4616820112384,31.221398012557,1.628058639157,8.23416995152246,23.1444711968011,0.955519377766346,0.95762911994327,0.95950284872287,51.3263269548652,73.7910921990232,91.6717994638637,8.32546677828231,7
201014,25,88,23.0714574315934,26.253668285176,30.9706959683752,1.58234384876731,8.09735746922006,22.9735096345689,0.955590641769799,0.957702214266995,0.959574081636109,52.2316836480989,74.62869833906,92.071689926834,8.23009658290179,7
